First Name,Last Name,Result,Date Completed,Overall Score,Overall Max Score,Overall Percentage Score,Time Limit,Country,Time Taken,Start Time,End Time,Email,Candidate Id,Exam Code,Exam Name,Exam Id
Everardus,Gruijters,Fail,2022-08-29,78.0000,100,78.0%,240,ZA,172,00:51,03:46,EverardusGruijters@rhyta.com,6721166,PR000007,DDIP: DDI Professional,64209
Midas,Cuellar,Fail,2022-08-30,79.0000,100,79.0%,240,GB,230,03:31,07:35,MidasCuellarCardona@jourrapide.com,6396084,PR000007,DDIP: DDI Professional,64209
Luc,Authier,Fail,2022-08-30,76.0000,100,76.0%,240,SI,218,03:30,07:13,LucAuthier@rhyta.com,6517859,PR000007,DDIP: DDI Professional,64209
Lablab,Maloof,Fail,2022-08-30,73.0000,100,73.0%,240,DE,191,01:14,04:27,LablabFirasMaloof@teleworm.us,6571201,PR000007,DDIP: DDI Professional,64209
Mitchell,Manchee,Fail,2022-08-30,79.0000,100,79.0%,240,PL,203,23:31,04:07,MitchellManchee@fleckens.hu,6616846,PR000007,DDIP: DDI Professional,64209
Dylan,Axelsson,Fail,2022-08-31,76.0000,100,76.0%,240,CH,204,16:56,20:25,DylanAxelsson@cuvox.de,6108726,PR000007,DDIP: DDI Professional,64209
Everardus,Gruijters,Fail,2022-08-31,79.0000,100,79.0%,240,ZA,181,00:56,03:58,EverardusGruijters@rhyta.com,6721166,PR000007,DDIP: DDI Professional,64209
Laertes,Menchaca,Fail,2022-08-31,74.0000,100,74.0%,240,CZ,238,09:37,13:43,LaertesMenchacaTamez@gustr.com,6730345,PR000007,DDIP: DDI Professional,64209
Tilde,Thorsen,Fail,2022-09-01,62.0000,100,62.0%,240,UY,240,14:10,18:10,TildeTThorsen@teleworm.us,6733701,PR000007,DDIP: DDI Professional,64209
Tristan,Cunningham,Fail,2022-09-03,42.0000,100,42.0%,240,FI,112,07:05,09:04,TristanCunningham@dayrep.com,6736495,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-09-04,61.0000,100,61.0%,240,NZ,84,19:00,20:25,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Declan,Pollard,Fail,2022-09-05,75.0000,100,75.0%,240,IT,45,11:15,12:03,DeclanPollard@teleworm.us,6617591,PR000007,DDIP: DDI Professional,64209
Florian,Wirth,Fail,2022-09-06,61.0000,100,61.0%,240,IT,142,00:11,02:34,FlorianWirth@gustr.com,6262198,PR000007,DDIP: DDI Professional,64209
Arthur,Correia,Fail,2022-09-06,75.0000,100,75.0%,240,SE,240,18:21,22:28,ArthurAlmeidaCorreia@fleckens.hu,6627605,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-09-06,63.0000,100,63.0%,240,PL,214,17:23,22:45,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Giulio,Alba,Fail,2022-09-06,53.0000,100,53.0%,240,ZA,138,16:22,18:41,GiulioAlbaParra@rhyta.com,6740980,PR000007,DDIP: DDI Professional,64209
Lian,Lai,Fail,2022-09-08,75.0000,100,75.0%,240,UY,236,13:14,17:13,LianLai@teleworm.us,6676763,PR000007,DDIP: DDI Professional,64209
Elicia,Nyman,Fail,2022-09-09,75.0000,100,75.0%,240,ZA,240,01:40,05:43,EliciaNyman@dayrep.com,6646559,PR000007,DDIP: DDI Professional,64209
Alexander,Lassen,Fail,2022-09-09,71.0000,100,71.0%,240,CH,239,02:49,06:49,AlexanderALassen@rhyta.com,6672601,PR000007,DDIP: DDI Professional,64209
Dennis,Dahl,Fail,2022-09-09,73.0000,100,73.0%,240,IT,176,00:20,03:20,DennisCDahl@armyspy.com,6747362,PR000007,DDIP: DDI Professional,64209
Tilde,Thorsen,Fail,2022-09-11,69.0000,100,69.0%,240,UY,240,13:49,17:51,TildeTThorsen@teleworm.us,6733701,PR000007,DDIP: DDI Professional,64209
Petr,Maxa,Fail,2022-09-12,77.0000,100,77.0%,240,CY,114,03:38,05:50,PetrMaxa@gustr.com,6491860,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-09-12,16.0000,100,16.0%,240,PL,90,16:34,18:04,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Hana,Lebedová,Fail,2022-09-13,78.0000,100,78.0%,240,UY,234,04:55,08:39,HanaLebedova@armyspy.com,6618576,PR000007,DDIP: DDI Professional,64209
Augusta,Ornelas,Fail,2022-09-13,68.0000,100,68.0%,240,SI,228,11:41,15:32,AugustaOrnelasValadez@superrito.com,6625841,PR000007,DDIP: DDI Professional,64209
Akinori,Nishihara,Fail,2022-09-14,66.0000,100,66.0%,240,NZ,97,19:32,21:10,AkinoriNishihara@gustr.com,6632248,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-09-14,59.0000,100,59.0%,240,PL,239,15:11,19:19,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Isabel,Morrill,Fail,2022-09-14,77.0000,100,77.0%,240,CY,223,22:31,02:19,IsabelMorrill@fleckens.hu,6757061,PR000007,DDIP: DDI Professional,64209
Xue Fang,Yin,Fail,2022-09-15,55.0000,100,55.0%,240,IT,144,05:41,08:06,XueFangYin@dayrep.com,6761762,PR000007,DDIP: DDI Professional,64209
Augusta,Ornelas,Fail,2022-09-16,76.0000,100,76.0%,240,SI,228,10:18,14:07,AugustaOrnelasValadez@superrito.com,6625841,PR000007,DDIP: DDI Professional,64209
Chifumi,Fujiwara,Fail,2022-09-16,58.0000,100,58.0%,240,AT,170,23:38,02:29,ChifumiFujiwara@dayrep.com,6763932,PR000007,DDIP: DDI Professional,64209
Eric,Andrews,Fail,2022-09-17,79.0000,100,79.0%,240,CY,168,07:13,10:02,EricPAndrews@armyspy.com,6174928,PR000007,DDIP: DDI Professional,64209
Oliver,Hartley,Fail,2022-09-17,56.0000,100,56.0%,240,PT,88,10:33,12:03,OliverHartley@armyspy.com,6766831,PR000007,DDIP: DDI Professional,64209
Michael,Watson,Fail,2022-09-18,73.0000,100,73.0%,240,CA,238,11:38,15:38,MichaelMWatson@dayrep.com,6767848,PR000007,DDIP: DDI Professional,64209
Chi,Hsüeh,Fail,2022-09-19,75.0000,100,75.0%,240,CZ,237,09:26,13:24,ChiHsueh@fleckens.hu,6642079,PR000007,DDIP: DDI Professional,64209
Ziemowit,Jabłoński,Fail,2022-09-19,78.0000,100,78.0%,240,DE,228,01:08,04:58,ZiemowitJablonski@fleckens.hu,6768767,PR000007,DDIP: DDI Professional,64209
Peng,Ch'ien,Fail,2022-09-19,63.0000,100,63.0%,240,BE,180,03:37,06:40,PengChien@jourrapide.com,6769197,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-09-22,67.0000,100,67.0%,240,PL,235,16:50,14:34,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Tenkou,Hayakawa,Fail,2022-09-23,63.0000,100,63.0%,240,PT,235,08:55,12:52,TenkouHayakawa@teleworm.us,6740603,PR000007,DDIP: DDI Professional,64209
Elliott,Samuelsson,Fail,2022-09-24,69.0000,100,69.0%,240,SI,240,01:13,05:15,ElliottSamuelsson@jourrapide.com,6642100,PR000007,DDIP: DDI Professional,64209
Wa'il,Haik,Fail,2022-09-25,54.0000,100,54.0%,240,GL,225,07:02,10:54,WailRidaHaik@teleworm.us,6654493,PR000007,DDIP: DDI Professional,64209
William,De Little,Fail,2022-09-25,78.0000,100,78.0%,240,FI,226,00:59,04:47,WilliamDeLittle@gustr.com,6784714,PR000007,DDIP: DDI Professional,64209
Wa'il,Haik,Fail,2022-09-26,49.0000,100,49.0%,240,GL,130,07:01,09:15,WailRidaHaik@teleworm.us,6654493,PR000007,DDIP: DDI Professional,64209
Wa'il,Haik,Fail,2022-09-26,62.0000,100,62.0%,240,GL,239,17:46,22:07,WailRidaHaik@teleworm.us,6654493,PR000007,DDIP: DDI Professional,64209
Tenkou,Hayakawa,Fail,2022-09-27,73.0000,100,73.0%,240,PT,234,19:05,23:01,TenkouHayakawa@teleworm.us,6740603,PR000007,DDIP: DDI Professional,64209
Melinda,Åberg,Fail,2022-09-28,69.0000,100,69.0%,240,SI,239,07:43,11:42,MelindaAberg@gustr.com,6494391,PR000007,DDIP: DDI Professional,64209
Augusta,Ornelas,Fail,2022-09-28,79.0000,100,79.0%,240,SI,224,03:19,07:06,AugustaOrnelasValadez@superrito.com,6625841,PR000007,DDIP: DDI Professional,64209
Peng,Ch'ien,Fail,2022-09-28,75.0000,100,75.0%,240,BE,213,03:07,06:42,PengChien@jourrapide.com,6769197,PR000007,DDIP: DDI Professional,64209
Jasmine,Dawson,Fail,2022-09-29,72.0000,100,72.0%,240,NZ,182,21:42,00:45,JasmineDawson@cuvox.de,6618199,PR000007,DDIP: DDI Professional,64209
Tenkou,Hayakawa,Fail,2022-09-29,73.0000,100,73.0%,240,PT,169,18:36,21:26,TenkouHayakawa@teleworm.us,6740603,PR000007,DDIP: DDI Professional,64209
Dylan,Axelsson,Fail,2022-09-30,70.0000,100,70.0%,240,CH,207,20:51,00:19,DylanAxelsson@cuvox.de,6108726,PR000007,DDIP: DDI Professional,64209
Marshall,L'Hiver,Fail,2022-09-30,60.0000,100,60.0%,240,EE,240,06:50,14:35,MarshallLHiver@gustr.com,6560554,PR000007,DDIP: DDI Professional,64209
Tilde,Thorsen,Fail,2022-09-30,75.0000,100,75.0%,240,UY,240,17:42,21:45,TildeTThorsen@teleworm.us,6733701,PR000007,DDIP: DDI Professional,64209
Aksel,Nygaard,Fail,2022-10-01,68.0000,100,68.0%,240,CY,99,09:50,11:29,AkselKNygaard@cuvox.de,6801643,PR000007,DDIP: DDI Professional,64209
Zac,Fysh,Fail,2022-10-02,63.0000,100,63.0%,240,IT,89,22:06,23:38,ZacFysh@armyspy.com,6796061,PR000007,DDIP: DDI Professional,64209
Hiroo,Sugita,Fail,2022-10-03,40.0000,100,40.0%,240,FI,129,07:35,10:03,HirooSugita@dayrep.com,6804576,PR000007,DDIP: DDI Professional,64209
Serdal,van Meegen,Fail,2022-10-04,72.0000,100,72.0%,240,NO,196,23:44,03:27,SerdalvanMeegen@fleckens.hu,6728807,PR000007,DDIP: DDI Professional,64209
Christopher,Ouimet,Fail,2022-10-04,63.0000,100,63.0%,240,ZA,53,08:02,08:57,ChristopherGOuimet@gustr.com,6807390,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-10-05,70.0000,100,70.0%,240,PL,226,17:44,14:16,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Jole,Fallaci,Fail,2022-10-05,76.0000,100,76.0%,240,DK,218,21:04,01:00,JoleFallaci@cuvox.de,6753843,PR000007,DDIP: DDI Professional,64209
Ross,Watt,Fail,2022-10-05,63.0000,100,63.0%,240,AT,69,03:04,04:14,RossWatt@rhyta.com,6809167,PR000007,DDIP: DDI Professional,64209
Everardus,Gruijters,Fail,2022-10-06,76.0000,100,76.0%,240,ZA,144,01:02,03:26,EverardusGruijters@rhyta.com,6721166,PR000007,DDIP: DDI Professional,64209
Tenkou,Hayakawa,Fail,2022-10-06,77.0000,100,77.0%,240,PT,210,23:19,02:51,TenkouHayakawa@teleworm.us,6740603,PR000007,DDIP: DDI Professional,64209
Elizabeth,Kirby,Fail,2022-10-06,64.0000,100,64.0%,240,GL,119,11:57,13:57,ElizabethKirby@rhyta.com,6812975,PR000007,DDIP: DDI Professional,64209
Taziano,Lucciano,Fail,2022-10-07,76.0000,100,76.0%,240,CZ,194,04:37,07:53,TazianoLucciano@superrito.com,6673682,PR000007,DDIP: DDI Professional,64209
Eldert,Looije,Fail,2022-10-07,62.0000,100,62.0%,240,NZ,172,23:38,02:38,EldertLooije@dayrep.com,6813963,PR000007,DDIP: DDI Professional,64209
Ichirouta,Tsukada,Fail,2022-10-08,67.0000,100,67.0%,240,DK,233,03:53,07:52,IchiroutaTsukada@superrito.com,6816590,PR000007,DDIP: DDI Professional,64209
Tomasz,McDonald,Fail,2022-10-09,70.0000,100,70.0%,240,NL,82,18:31,19:55,TomaszMcDonald@armyspy.com,6818341,PR000007,DDIP: DDI Professional,64209
Serdal,van Meegen,Fail,2022-10-10,79.0000,100,79.0%,240,NO,209,00:06,03:40,SerdalvanMeegen@fleckens.hu,6728807,PR000007,DDIP: DDI Professional,64209
Jole,Fallaci,Fail,2022-10-10,76.0000,100,76.0%,240,DK,171,23:24,02:16,JoleFallaci@cuvox.de,6753843,PR000007,DDIP: DDI Professional,64209
Ross,Watt,Fail,2022-10-10,75.0000,100,75.0%,240,AT,207,06:54,12:08,RossWatt@rhyta.com,6809167,PR000007,DDIP: DDI Professional,64209
Ross,Watt,Fail,2022-10-10,78.0000,100,78.0%,240,AT,239,05:09,09:53,RossWatt@rhyta.com,6809167,PR000007,DDIP: DDI Professional,64209
Jay,Vaughan,Fail,2022-10-10,44.0000,100,44.0%,240,PT,239,03:17,07:18,JayVaughan@gustr.com,6819543,PR000007,DDIP: DDI Professional,64209
Everardus,Gruijters,Fail,2022-10-11,73.0000,100,73.0%,240,ZA,95,23:07,00:43,EverardusGruijters@rhyta.com,6721166,PR000007,DDIP: DDI Professional,64209
Eldert,Looije,Fail,2022-10-11,75.0000,100,75.0%,240,NZ,188,07:18,10:30,EldertLooije@dayrep.com,6813963,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-10-12,62.0000,100,62.0%,240,IS,145,08:14,10:40,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Kristin,Kaestner,Fail,2022-10-13,72.0000,100,72.0%,240,PL,147,17:18,15:32,KristinKaestner@rhyta.com,6686932,PR000007,DDIP: DDI Professional,64209
Ross,Watt,Fail,2022-10-13,77.0000,100,77.0%,240,AT,201,09:45,13:08,RossWatt@rhyta.com,6809167,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-10-14,72.0000,100,72.0%,240,IS,226,07:42,11:30,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Katherine,Wall,Fail,2022-10-15,32.0000,100,32.0%,240,CA,204,12:14,15:39,KatherineWall@armyspy.com,6834548,PR000007,DDIP: DDI Professional,64209
Joar,Söderström,Fail,2022-10-16,40.0000,100,40.0%,240,AU,79,04:15,05:38,JoarSoderstrom@armyspy.com,6834332,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-10-17,77.0000,100,77.0%,240,IS,189,10:31,13:42,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Luan,Dias,Fail,2022-10-17,67.0000,100,67.0%,240,PT,185,17:27,20:32,LuanBarbosaDias@cuvox.de,6836036,PR000007,DDIP: DDI Professional,64209
Václav,﻿Horák,Fail,2022-10-17,43.0000,100,43.0%,240,DK,192,03:45,07:01,VaclavHorak@einrot.com,6836765,PR000007,DDIP: DDI Professional,64209
Marko,Gerber,Fail,2022-10-17,64.0000,100,64.0%,240,CY,240,13:36,17:57,MarkoGerber@armyspy.com,6838968,PR000007,DDIP: DDI Professional,64209
Brayden,Thompson,Fail,2022-10-18,66.0000,100,66.0%,240,BE,69,10:12,11:22,BraydenThompson@dayrep.com,6841956,PR000007,DDIP: DDI Professional,64209
Zac,Fysh,Fail,2022-10-19,75.0000,100,75.0%,240,IT,188,04:11,07:20,ZacFysh@armyspy.com,6796061,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-10-19,73.0000,100,73.0%,240,IS,179,08:00,11:04,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Mads,Christoffersen,Fail,2022-10-19,75.0000,100,75.0%,240,GB,137,05:45,08:03,MadsMChristoffersen@jourrapide.com,6844717,PR000007,DDIP: DDI Professional,64209
Tenkou,Hayakawa,Fail,2022-10-20,76.0000,100,76.0%,240,PT,232,00:12,04:07,TenkouHayakawa@teleworm.us,6740603,PR000007,DDIP: DDI Professional,64209
Eldert,Looije,Fail,2022-10-23,76.0000,100,76.0%,240,NZ,146,09:50,12:32,EldertLooije@dayrep.com,6813963,PR000007,DDIP: DDI Professional,64209
Mads,Christoffersen,Fail,2022-10-24,79.0000,100,79.0%,240,GB,187,04:58,08:10,MadsMChristoffersen@jourrapide.com,6844717,PR000007,DDIP: DDI Professional,64209
Ide,Bisschop,Fail,2022-10-26,70.0000,100,70.0%,240,NO,75,02:16,03:34,IdeBisschop@armyspy.com,6865989,PR000007,DDIP: DDI Professional,64209
Matthias,Wolf,Fail,2022-10-26,68.0000,100,68.0%,240,GL,89,04:30,06:04,MatthiasWolf@armyspy.com,6866631,PR000007,DDIP: DDI Professional,64209
Jakobus,van der Straten,Fail,2022-10-26,78.0000,100,78.0%,240,BR,206,10:08,13:36,JakobusvanderStraten@einrot.com,6868058,PR000007,DDIP: DDI Professional,64209
Theunis,Verhoeks,Fail,2022-10-27,78.0000,100,78.0%,240,PT,229,12:31,16:20,TheunisVerhoeks@cuvox.de,6871968,PR000007,DDIP: DDI Professional,64209
Hiroo,Sugita,Fail,2022-10-28,50.0000,100,50.0%,240,FI,106,09:29,11:18,HirooSugita@dayrep.com,6804576,PR000007,DDIP: DDI Professional,64209
Adam,Boxall,Fail,2022-10-28,63.0000,100,63.0%,240,BR,147,07:37,10:05,AdamBoxall@rhyta.com,6874657,PR000007,DDIP: DDI Professional,64209
Jakobus,van der Straten,Fail,2022-10-29,78.0000,100,78.0%,240,BR,224,13:53,17:38,JakobusvanderStraten@einrot.com,6868058,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-10-31,74.0000,100,74.0%,240,IS,164,12:12,15:00,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Procopio,Salgado,Fail,2022-11-01,67.0000,100,67.0%,240,CZ,235,17:45,21:41,ProcopioSalgadoArredondo@fleckens.hu,6428937,PR000007,DDIP: DDI Professional,64209
Luan,Dias,Fail,2022-11-01,65.0000,100,65.0%,240,PT,175,14:07,17:07,LuanBarbosaDias@cuvox.de,6836036,PR000007,DDIP: DDI Professional,64209
Larry,Zarate,Fail,2022-11-01,73.0000,100,73.0%,240,DE,239,11:28,15:01,LarrySZarate@rhyta.com,6845871,PR000007,DDIP: DDI Professional,64209
You,Chia,Fail,2022-11-01,67.0000,100,67.0%,240,NO,106,09:10,10:57,YouChia@fleckens.hu,6887252,PR000007,DDIP: DDI Professional,64209
Lucas,Winther,Fail,2022-11-02,48.0000,100,48.0%,240,CY,238,00:03,04:03,LucasIWinther@cuvox.de,6869333,PR000007,DDIP: DDI Professional,64209
Ru'yah,Basara,Fail,2022-11-02,78.0000,100,78.0%,240,NL,186,01:49,04:56,RuyahNojoodBasara@dayrep.com,6888640,PR000007,DDIP: DDI Professional,64209
Larry,Zarate,Fail,2022-11-03,79.0000,100,79.0%,240,DE,238,17:09,11:47,LarrySZarate@rhyta.com,6845871,PR000007,DDIP: DDI Professional,64209
Valentino,Lund,Fail,2022-11-03,77.0000,100,77.0%,240,DK,209,05:13,08:42,ValentinoLund@dayrep.com,6889694,PR000007,DDIP: DDI Professional,64209
Kunegunda,Adamczyk,Fail,2022-11-03,67.0000,100,67.0%,240,NO,240,18:06,22:09,KunegundaAdamczyk@einrot.com,6892428,PR000007,DDIP: DDI Professional,64209
Procopio,Salgado,Fail,2022-11-04,77.0000,100,77.0%,240,CZ,239,03:36,07:38,ProcopioSalgadoArredondo@fleckens.hu,6428937,PR000007,DDIP: DDI Professional,64209
Ru'yah,Basara,Fail,2022-11-04,71.0000,100,71.0%,240,NL,187,01:35,04:44,RuyahNojoodBasara@dayrep.com,6888640,PR000007,DDIP: DDI Professional,64209
Humam,Sarraf,Fail,2022-11-04,68.0000,100,68.0%,240,ES,154,19:53,22:29,HumamZafarSarraf@cuvox.de,6894657,PR000007,DDIP: DDI Professional,64209
Matthias,Wolf,Fail,2022-11-06,73.0000,100,73.0%,240,GL,146,21:03,23:32,MatthiasWolf@armyspy.com,6866631,PR000007,DDIP: DDI Professional,64209
Katharina,Frey,Fail,2022-11-08,78.0000,100,78.0%,240,GB,179,00:41,03:42,KatharinaFrey@dayrep.com,6899239,PR000007,DDIP: DDI Professional,64209
Peng,Ch'ien,Fail,2022-11-10,65.0000,100,65.0%,240,BE,127,05:24,07:32,PengChien@jourrapide.com,6769197,PR000007,DDIP: DDI Professional,64209
Rebeca,Azevedo,Fail,2022-11-12,78.0000,100,78.0%,240,AT,192,05:51,09:10,RebecaSousaAzevedo@superrito.com,6907936,PR000007,DDIP: DDI Professional,64209
Katharina,Frey,Fail,2022-11-14,76.0000,100,76.0%,240,GB,240,00:46,04:50,KatharinaFrey@dayrep.com,6899239,PR000007,DDIP: DDI Professional,64209
Florence,Burns,Fail,2022-11-15,66.0000,100,66.0%,240,AT,158,10:07,12:56,FlorenceBurns@rhyta.com,6913392,PR000007,DDIP: DDI Professional,64209
Ümmü,Breure,Fail,2022-11-16,74.0000,100,74.0%,240,NZ,202,02:52,06:19,UmmuBreure@superrito.com,6915085,PR000007,DDIP: DDI Professional,64209
Florence,Burns,Fail,2022-11-17,69.0000,100,69.0%,240,AT,214,09:08,12:45,FlorenceBurns@rhyta.com,6913392,PR000007,DDIP: DDI Professional,64209
Ümmü,Breure,Fail,2022-11-18,79.0000,100,79.0%,240,NZ,136,02:17,04:44,UmmuBreure@superrito.com,6915085,PR000007,DDIP: DDI Professional,64209
Kazuno,Matsumoto,Fail,2022-11-19,74.0000,100,74.0%,240,GB,239,20:27,00:29,KazunoMatsumoto@jourrapide.com,6922107,PR000007,DDIP: DDI Professional,64209
Ümmü,Breure,Fail,2022-11-21,79.0000,100,79.0%,240,NZ,180,02:38,05:46,UmmuBreure@superrito.com,6915085,PR000007,DDIP: DDI Professional,64209
Ayato,Uno,Fail,2022-11-23,66.0000,100,66.0%,240,HU,190,01:15,04:27,AyatoUno@fleckens.hu,6760767,PR000007,DDIP: DDI Professional,64209
Candido,Buccho,Fail,2022-11-23,78.0000,100,78.0%,240,IS,216,08:31,12:08,CandidoBuccho@einrot.com,6824241,PR000007,DDIP: DDI Professional,64209
Hanan,IJzermans,Fail,2022-11-23,76.0000,100,76.0%,240,FI,236,07:04,08:57,HananIJzermans@einrot.com,6929096,PR000007,DDIP: DDI Professional,64209
Toby,Haigh,Fail,2022-11-24,36.0000,100,36.0%,240,PT,154,01:04,03:40,TobyHaigh@dayrep.com,6903851,PR000007,DDIP: DDI Professional,64209
Jan,﻿Němec,Fail,2022-11-24,79.0000,100,79.0%,240,IS,214,02:07,05:42,JanNemec@dayrep.com,6933439,PR000007,DDIP: DDI Professional,64209
Kiyofumi,Koda,Fail,2022-11-24,53.0000,100,53.0%,240,FR,142,14:24,16:48,KiyofumiKoda@teleworm.us,6934732,PR000007,DDIP: DDI Professional,64209
Jay,Vaughan,Fail,2022-11-25,22.0000,100,22.0%,240,PT,237,04:19,07:11,JayVaughan@gustr.com,6819543,PR000007,DDIP: DDI Professional,64209
Tilde,Thorsen,Fail,2022-11-26,74.0000,100,74.0%,240,UY,220,10:17,13:58,TildeTThorsen@teleworm.us,6733701,PR000007,DDIP: DDI Professional,64209
Ardalion,Holguín,Fail,2022-11-26,68.0000,100,68.0%,240,SI,82,04:26,06:37,ArdalionHolguinArteaga@dayrep.com,6937111,PR000007,DDIP: DDI Professional,64209
Chan,Hsia,Fail,2022-11-27,77.0000,100,77.0%,240,BE,134,08:14,10:31,ChanHsia@superrito.com,6332793,PR000007,DDIP: DDI Professional,64209
Fedro,Benavidez,Fail,2022-11-27,54.0000,100,54.0%,240,NO,218,18:45,22:24,FedroBenavidezCervantez@einrot.com,6917763,PR000007,DDIP: DDI Professional,64209
Ardalion,Holguín,Fail,2022-11-28,77.0000,100,77.0%,240,SI,102,05:33,08:40,ArdalionHolguinArteaga@dayrep.com,6937111,PR000007,DDIP: DDI Professional,64209
Matthias,Wolf,Fail,2022-11-29,79.0000,100,79.0%,240,GL,181,21:52,00:56,MatthiasWolf@armyspy.com,6866631,PR000007,DDIP: DDI Professional,64209
Harry,McGregor,Fail,2022-11-30,52.0000,100,52.0%,240,FI,212,03:15,06:48,HarryMcGregor@dayrep.com,6945607,PR000007,DDIP: DDI Professional,64209
Kiyofumi,Koda,Fail,2022-12-01,56.0000,100,56.0%,240,FR,214,05:01,08:43,KiyofumiKoda@teleworm.us,6934732,PR000007,DDIP: DDI Professional,64209
Bilqees,Quraishi,Fail,2022-12-01,60.0000,100,60.0%,240,BE,163,07:29,10:15,BilqeesNazahahQuraishi@armyspy.com,6949285,PR000007,DDIP: DDI Professional,64209
Harry,McGregor,Fail,2022-12-02,67.0000,100,67.0%,240,FI,207,07:00,10:28,HarryMcGregor@dayrep.com,6945607,PR000007,DDIP: DDI Professional,64209
Philipp,Werfel,Fail,2022-12-02,64.0000,100,64.0%,240,CY,237,20:30,00:34,PhilippWerfel@teleworm.us,6949935,PR000007,DDIP: DDI Professional,64209
Rosa,Nucci,Fail,2022-12-02,70.0000,100,70.0%,240,UY,236,05:36,09:34,RosaNucci@cuvox.de,6951791,PR000007,DDIP: DDI Professional,64209
Yilmaz,Walinga,Fail,2022-12-03,65.0000,100,65.0%,240,CY,232,07:41,11:33,YilmazWalinga@jourrapide.com,6954059,PR000007,DDIP: DDI Professional,64209
Sille,Kjeldsen,Fail,2022-12-03,63.0000,100,63.0%,240,CH,237,19:34,23:42,SilleAKjeldsen@jourrapide.com,6954556,PR000007,DDIP: DDI Professional,64209
Matthias,Wolf,Fail,2022-12-04,78.0000,100,78.0%,240,GL,178,06:33,09:33,MatthiasWolf@armyspy.com,6866631,PR000007,DDIP: DDI Professional,64209
Philipp,Werfel,Fail,2022-12-04,77.0000,100,77.0%,240,CY,158,00:45,03:24,PhilippWerfel@teleworm.us,6949935,PR000007,DDIP: DDI Professional,64209
Rosa,Nucci,Fail,2022-12-04,66.0000,100,66.0%,240,UY,240,21:54,02:24,RosaNucci@cuvox.de,6951791,PR000007,DDIP: DDI Professional,64209
Abby,Armstrong,Fail,2022-12-05,78.0000,100,78.0%,240,PL,187,01:55,05:04,AbbyArmstrong@dayrep.com,6951557,PR000007,DDIP: DDI Professional,64209
Bernardo,de Koning,Fail,2022-12-05,67.0000,100,67.0%,240,NZ,158,05:56,08:36,BernardodeKoning@einrot.com,6957326,PR000007,DDIP: DDI Professional,64209
Harry,McGregor,Fail,2022-12-06,65.0000,100,65.0%,240,FI,183,19:41,22:48,HarryMcGregor@dayrep.com,6945607,PR000007,DDIP: DDI Professional,64209
Kiyofumi,Koda,Fail,2022-12-07,64.0000,100,64.0%,240,FR,239,09:39,13:40,KiyofumiKoda@teleworm.us,6934732,PR000007,DDIP: DDI Professional,64209
Lucas,Rodrigues,Fail,2022-12-07,38.0000,100,38.0%,240,PT,52,17:23,18:21,LucasCastroRodrigues@rhyta.com,6963537,PR000007,DDIP: DDI Professional,64209
Harry,McGregor,Fail,2022-12-08,64.0000,100,64.0%,240,FI,160,23:20,02:03,HarryMcGregor@dayrep.com,6945607,PR000007,DDIP: DDI Professional,64209
Dalila,Milani,Fail,2022-12-09,55.0000,100,55.0%,240,GB,237,09:20,13:19,DalilaMilani@armyspy.com,6942985,PR000007,DDIP: DDI Professional,64209
Beatrice,Oliveira,Fail,2022-12-09,74.0000,100,74.0%,240,AU,141,21:54,00:18,BeatriceRodriguesOliveira@armyspy.com,6961465,PR000007,DDIP: DDI Professional,64209
Tobias,Gottschalk,Fail,2022-12-09,63.0000,100,63.0%,240,NO,228,23:26,03:18,TobiasGottschalk@gustr.com,6968798,PR000007,DDIP: DDI Professional,64209
